,0,1,2,3,4,5
187,남자가 기타를 치고 있다.,남자가 유리문을 청소하고 있다.,0.4000000059604645,0.3325287103652954,-275.87261962890625,-12.446837425231934
188,한 소녀가 노래를 부르고 기타를 치고 있다.,한 젊은이가 기타를 연주하면서 노래를 부르고 있다.,2.4000000953674316,0.8920233249664307,-111.93777465820312,-5.018202781677246
189,한 소녀가 수화로 의사소통을 하고 있다.,한 어린 소녀가 수화를 사용하고 있다.,3.940999984741211,0.9546414017677307,-72.09614562988281,-3.297619104385376
190,여자가 체중 운동을 하고 있다.,여자가 머리를 하고 있다.,0.5,0.46384263038635254,-243.51708984375,-11.243908882141113
191,한 남자가 차 안에 들어가고 있다.,노인이 빨간 차에 타고 있다.,3.75,0.5379791259765625,-229.2302703857422,-10.321032524108887
192,커다란 녹색 공이 감자를 넘어뜨린다.,커다란 녹색 공이 감자를 때린다.,4.0,0.8489221334457397,-128.580322265625,-5.965510845184326
193,고양이가 키보드를 연주하고 있다.,고양이가 피아노를 치고 있다.,3.0,0.8819673657417297,-111.84526062011719,-5.140235900878906
194,두 마리의 개가 수영장에서 수영을 합니다.,개들이 수영장에서 수영하고 있다.,4.199999809265137,0.9074111580848694,-106.51113891601562,-4.784932613372803
195,그 남자는 양파를 자르기 위해 헬리콥터를 사용했다.,그 남자는 감자를 자르기 위해 기계를 사용했다.,2.0,0.7749303579330444,-164.90428161621094,-7.557739734649658
196,여자가 두부를 썰다.,여자가 두부를 자르고 있다.,5.0,0.8446701169013977,-131.13580322265625,-6.064067840576172
197,한 무리의 사슴이 길을 건너고 있다.,순록 무리가 길을 건너고 있다.,3.0,0.8084111213684082,-153.7324676513672,-7.00475549697876
198,사람이 말을 타고 있다.,남자가 말을 타고 있다.,3.799999952316284,0.9225161075592041,-92.79280853271484,-4.264923572540283
199,누군가가 동물에게 먹이를 주고 있다.,누군가 피아노를 치고 있다.,0.0,0.39839231967926025,-261.89788818359375,-11.71985149383545
200,누군가가 토르틸라를 썰고 있다.,누군가가 말을 타고 있다.,0.0,0.35787510871887207,-273.78778076171875,-12.240046501159668
201,누군가가 불임제를 섞고 있다.,누군가가 바느질하고 있다.,0.25,0.3918750286102295,-264.77435302734375,-11.875211715698242
202,수탉이 죽은 쥐를 쪼아 먹는다.,닭이 죽은 쥐를 쪼고 있다.,4.0,0.8890284299850464,-115.6676025390625,-5.23361873626709
203,한 여성이 캥거루를 들고 있다.,한 여성이 캥거루를 집어 들고 있다.,3.25,0.9219294786453247,-91.62982940673828,-4.172684192657471
204,남자가 개구리와 놀고 있다,고양이가 카메라로 놀고 있다.,0.75,0.5352980494499207,-232.44371032714844,-10.379908561706543
205,두 남자가 이야기를 하고 있다.,두 남자가 기타를 치고 있다.,1.5,0.5464751720428467,-218.54006958007812,-10.034751892089844
206,한 남자가 큰 빵 조각에 버터를 뿌린다.,한 남자가 마늘 빵에 버터를 바르고 있다.,3.5,0.856364905834198,-129.06207275390625,-5.8781633377075195
207,한 남자가 높은 전선을 가로질러 달리고 있다.,남자가 밧줄로 달리고 있다.,3.0,0.5992895364761353,-220.25872802734375,-9.993675231933594
208,남자가 잔디를 깎고 있다.,여자가 레몬을 자르고 있다.,0.20000000298023224,0.5961270928382874,-219.13465881347656,-9.951656341552734
209,남자가 문을 열고 있다.,남자가 기타를 치고 있다.,0.800000011920929,0.42228758335113525,-251.64581298828125,-11.476287841796875
210,한 남자가 감자를 조각조각 자르고 있다.,남자가 감자를 자르고 있다.,4.199999809265137,0.9102849960327148,-103.24932861328125,-4.679240703582764
211,여자가 익힌 문어를 자르고 있다.,한 여성이 문어를 자르고 있다.,3.799999952316284,0.9002956748008728,-108.34864807128906,-4.903721809387207
212,남자가 판자를 뚫고 있다.,개가 물속을 달리고 있다.,0.4000000059604645,0.4256564974784851,-252.3163604736328,-11.694997787475586
213,남자가 춤을 추고 있다.,남자가 빵을 먹고 있다.,0.800000011920929,0.594696044921875,-213.97067260742188,-9.718134880065918
214,누군가 피아노를 치고 있다.,남자가 기타를 치고 있다.,1.2000000476837158,0.7924572229385376,-148.59808349609375,-6.778050899505615
215,두 마리의 여우가 벽돌 테라스의 접시에서 먹고 있다.,여우는 접시에서 먹고 있다.,2.799999952316284,0.806671142578125,-149.60446166992188,-6.738530158996582
216,소년이 키보드를 연주하고 있다.,한 소년이 피아노를 치고 있다.,3.200000047683716,0.8897912502288818,-109.86257934570312,-4.986483097076416
217,사람은 키보드를 친다.,누군가 키보드를 연주하고 있다.,5.0,0.7054054141044617,-180.96102905273438,-8.113631248474121
218,남자가 총을 쏘고 있다.,남자가 침을 뱉고 있다.,0.0,0.5304738283157349,-237.96315002441406,-10.702306747436523
219,누군가가 양파를 자르고 있다.,몇몇 사람들은 감자 껍질을 벗기고 있다.,1.0,0.652803361415863,-202.62939453125,-9.220056533813477
220,남자가 수영을 하고 있다.,한 여성이 고기를 자르고 있다.,0.0,0.5435741543769836,-230.451904296875,-10.33979606628418
221,남자가 기타를 치고 있다.,한 남자가 어쿠스틱 기타를 연주한다.,3.75,0.8665348291397095,-121.925537109375,-5.579122543334961
222,한 여성이 호박을 썰고 있다.,한 여성이 코끼리를 타고 있다.,0.4000000059604645,0.3704237937927246,-265.78948974609375,-12.136841773986816
223,여자가 춤을 추고 있다.,여자가 반죽을 반죽하고 있다.,0.4000000059604645,0.44480520486831665,-250.96202087402344,-11.504650115966797
224,여자가 그릇에 달걀을 깨고 있다.,한 여성이 선반 위에 꼬치를 놓고 있다.,0.6000000238418579,0.5290110111236572,-238.451171875,-10.681964874267578
225,차가 도로를 지나고 있다.,차가 도로를 따라 운전하고 있다.,4.0,0.9243868589401245,-92.38182067871094,-4.168388843536377
226,누군가가 팬에 기름을 바르고 있다.,스모네가 누워 있다.,0.4000000059604645,0.4030113220214844,-259.493896484375,-11.671402931213379
227,남자가 기타를 치고 있다.,남자가 파스타를 뱉고 있다.,0.4000000059604645,0.3804548978805542,-263.2286376953125,-11.862813949584961
228,한 여성이 보드카를 마시고 있다.,여자가 운동을 하고 있다.,0.4000000059604645,0.43557244539260864,-249.55746459960938,-11.461560249328613
229,한 여성이 고기를 조각조각 자르고 있다.,여자가 고기를 자르고 있다.,4.800000190734863,0.864270031452179,-125.1244125366211,-5.7019195556640625
230,남자가 스테이크를 헹구고 있다.,남자가 기타를 치고 있다.,0.6000000238418579,0.4453963041305542,-241.83103942871094,-11.048381805419922
231,남자가 물건을 팔고 있다.,남자가 집을 청소하고 있다.,0.800000011920929,0.4923744201660156,-232.92919921875,-10.779807090759277
232,남자가 벽을 뛰어넘고 있다.,한 남자가 짧은 벽으로 뛰어내린다.,3.200000047683716,0.5568015575408936,-229.4550323486328,-10.424869537353516
233,육상선수들은 트랙을 돌아서 경주한다.,주자들은 경주에서 경쟁한다.,3.200000047683716,0.7121108770370483,-185.267333984375,-8.327387809753418
234,한 남자가 축구공을 차고 있다.,남자가 그릇을 섞고 있다.,0.6000000238418579,0.516768217086792,-236.8459014892578,-10.601076126098633
235,여자가 뭔가를 튀기고 있다.,여자가 말을 타고 있다.,0.6000000238418579,0.43074941635131836,-261.06866455078125,-11.699875831604004
236,고양이가 빨판을 핥고 있다.,한 여성이 오이를 자르고 있다.,0.0,0.3528037667274475,-266.00909423828125,-12.16635513305664
237,여자가 불가에 춤을 추고 있다.,한 여성이 목욕을 하고 있다.,1.399999976158142,0.5280762910842896,-232.96139526367188,-10.46437931060791
238,남자가 생선을 썰고 있다.,남자가 감자를 자르고 있다.,2.200000047683716,0.7977756261825562,-153.920654296875,-7.014305114746094
239,버터가 팬에 녹고 있다.,남자가 팬에 버터를 녹이고 있다.,3.5999999046325684,0.8666863441467285,-124.40536499023438,-5.6195549964904785
240,세 소년이 춤을 추고 있다.,아이들이 춤을 추고 있다.,3.1110000610351562,0.8818380832672119,-115.88554382324219,-5.23092794418335
241,한 여성이 남자와 게임을 하고 있다.,한 남자가 피아노를 치고 있다.,0.6000000238418579,0.4222608208656311,-253.76904296875,-11.514002799987793
242,남자가 하얀 차를 운전하고 있다.,한 남자가 인터뷰를 하고 있다.,0.4000000059604645,0.6213351488113403,-204.54690551757812,-9.229104042053223
243,한 남자가 차를 몰았다.,남자가 차를 운전하고 있다.,4.25,0.888349175453186,-113.66011810302734,-5.108077049255371
244,차가 공간에서 뒤로 물러난다.,차가 막힌 차선에서 후진하고 있다.,3.0,0.6700534224510193,-194.92672729492188,-8.91582202911377
245,한 남자가 피자에 치즈를 넣는다.,남자가 피자에 치즈를 뿌렸다.,5.0,0.9111502170562744,-101.93011474609375,-4.613962650299072
246,소년이 피아노를 치고 있다.,한 소년이 피아노를 친다.,5.0,0.9396333694458008,-80.15882110595703,-3.676828145980835
247,그 남자는 기타를 연주했다.,남자가 기타를 치고 있다.,3.75,0.8902941346168518,-109.94816589355469,-4.973283767700195
248,남자가 말을 타고 있다.,남자가 키보드를 연주하고 있다.,0.20000000298023224,0.495972216129303,-236.6115264892578,-10.832677841186523
249,한 남자가 밧줄을 타고 걷고 있다.,남자가 모패드를 타고 있다.,0.4000000059604645,0.4645788073539734,-254.03195190429688,-11.395284652709961
250,한 소녀가 플루트를 연주하고 있다.,한 밴드가 무대에서 연주하고 있다.,1.2860000133514404,0.6767536997795105,-193.5037841796875,-8.639483451843262
251,사람들은 기차에서 내려온다.,한 무리의 사람들이 기차에서 내린다.,4.599999904632568,0.8212399482727051,-146.49586486816406,-6.601664066314697
252,한 여성이 기계에 바느질하고 있다.,여자가 고기를 구우고 있다.,0.6000000238418579,0.26834917068481445,-292.81573486328125,-13.160608291625977
253,한 개가 수영장을 들여다보고 있다.,개가 수영장을 돌아다니고 있다.,2.0,0.7827696800231934,-156.45733642578125,-7.096087455749512
254,남자가 빵 한 조각에 버터를 바르고 있다.,한 남자가 빵에 버터를 바르고 있다.,5.0,0.9654039740562439,-63.707122802734375,-2.8954334259033203
255,한 남자가 토마토를 조각조각 자르고 있다.,한 여성이 채소를 자르고 있다.,1.7999999523162842,0.7701160907745361,-166.10623168945312,-7.465099334716797
256,세 명의 십대 소녀들이 그 방에서 춤을 추었다.,일부 십대 소녀들이 카메라를 위해 춤을 추고 있다.,2.4000000953674316,0.7979145050048828,-150.2537384033203,-6.800580978393555
257,사자가 걷고 있다.,사자가 펜으로 서성거리고 있다.,2.4000000953674316,0.6123174428939819,-202.4479217529297,-9.29063606262207
258,차를 쏘는 남자.,남자가 감자를 자르고 있다.,0.4000000059604645,0.42994076013565063,-261.5487976074219,-11.717609405517578
259,검은 말이 주위를 달리고 있다.,말이 달리고 있다.,4.199999809265137,0.7950074076652527,-152.67880249023438,-6.992605209350586
260,여자가 새우를 뜯고 있다.,남자가 비 속에서 춤을 추고 있다.,0.0,0.41627204418182373,-259.7397155761719,-11.84899616241455
261,남자가 말을 타고 있다.,한 여성이 냉동고를 씻고 있다.,0.0,0.31244683265686035,-282.74029541015625,-12.838233947753906
262,한 남자가 길을 걸어 내려간다.,한 남자가 꽉 끼는 밧줄을 가로질러 걸어간다.,0.800000011920929,0.5801335573196411,-222.02040100097656,-9.987001419067383
263,남자가 감자를 자르고 있다.,여자가 할레페노를 자르고 있다.,1.399999976158142,0.6365416049957275,-208.9486083984375,-9.497335433959961
264,개가 공을 향해 짖고 있다.,개는 테니스 공을 보고 헤엄친다.,1.5,0.6653434038162231,-191.92575073242188,-8.793774604797363
265,한 아이가 낚시대 위에서 빙빙 돌고 있는 물고기에게서 도망친다.,어린 아이가 낚싯대를 돌고 있다.,2.5,0.802240252494812,-153.27578735351562,-7.070067405700684
266,한 남자가 황무지를 지나는 길을 걷고 있다.,한 남자가 길을 걷고 있다.,2.5,0.73530113697052,-178.9800567626953,-8.093277931213379
267,한 노인이 연단에서 말하고 있다.,한 남자가 연단에서 연설을 하고 있다.,3.5,0.8161421418190002,-147.0699005126953,-6.548700332641602
268,느린 동작으로 말을 타는 남자,남자가 말을 타고 있다.,3.4000000953674316,0.7723135948181152,-163.2044219970703,-7.413458347320557
269,사람이 부라타 치즈를 자르고 있다.,그 사람은 치즈를 썰고 있다.,3.799999952316284,0.7810789942741394,-158.20947265625,-7.1076250076293945
270,남자가 자동 소총을 쏘고 있다.,남자가 총을 쏘고 있다.,3.799999952316284,0.8979248404502869,-112.17669677734375,-5.125679969787598
271,남자가 칼등으로 마늘을 으깨고 있다.,한 여성이 칼로 고기를 자르고 있다.,1.5,0.6566551923751831,-200.96185302734375,-9.095206260681152
272,한 여성이 손톱에 에머리 판을 붙이고 있다.,한 여성이 아기에게 병을 먹이고 있다.,0.5,0.3757365345954895,-274.2410583496094,-12.45261001586914
273,남자가 스케이트보드를 타고 있다.,여자가 감자를 자르고 있다.,0.0,0.40508389472961426,-261.26947021484375,-11.956342697143555
274,한 여성이 샤워를 하고 있다.,남자가 흰 말을 타고 있다.,0.0,0.4214799404144287,-258.2186279296875,-11.786632537841797
275,남자가 춤을 추고 있다.,남자가 말을 타고 있다.,0.800000011920929,0.5627401471138,-228.3607177734375,-10.145380973815918
276,남자가 보트를 노를 저고 있다.,남자가 총을 쏘고 있다.,0.8500000238418579,0.4159351587295532,-264.4086608886719,-11.994898796081543
277,한 남자가 천장에 부착된 밧줄에서 흔들리고 있다.,남자가 밧줄을 타고 스윙하고 있다.,3.4000000953674316,0.7301641702651978,-180.9927520751953,-8.200786590576172
278,한 여성이 해변에서 말을 타고 있다.,한 남자가 다른 남자를 등에 업고 있다.,0.4000000059604645,0.5487032532691956,-237.4764404296875,-10.668100357055664
279,한 손에는 작은 동물이 쥐고 있다.,한 남자가 작은 원숭이를 과시한다.,1.75,0.5436554551124573,-233.5643310546875,-10.603384017944336
280,사람이 네모난 종이 조각을 접고 있다.,남자가 종이를 접고 있다.,3.25,0.810263454914093,-153.5101318359375,-6.901099681854248
