,0,1,2,3,4,5
187,남자가 기타를 치고 있다.,남자가 유리문을 청소하고 있다.,0.4000000059604645,0.5324112176895142,-206.23641967773438,-9.246493339538574
188,한 소녀가 노래를 부르고 기타를 치고 있다.,한 젊은이가 기타를 연주하면서 노래를 부르고 있다.,2.4000000953674316,0.9086092114448547,-92.6657943725586,-4.136654853820801
189,한 소녀가 수화로 의사소통을 하고 있다.,한 어린 소녀가 수화를 사용하고 있다.,3.940999984741211,0.9680894017219543,-54.63130187988281,-2.5058434009552
190,여자가 체중 운동을 하고 있다.,여자가 머리를 하고 있다.,0.5,0.6391808986663818,-179.345458984375,-8.320128440856934
191,한 남자가 차 안에 들어가고 있다.,노인이 빨간 차에 타고 있다.,3.75,0.6953888535499573,-166.64401245117188,-7.496829986572266
192,커다란 녹색 공이 감자를 넘어뜨린다.,커다란 녹색 공이 감자를 때린다.,4.0,0.9100130796432495,-90.56088256835938,-4.184898376464844
193,고양이가 키보드를 연주하고 있다.,고양이가 피아노를 치고 있다.,3.0,0.9148486852645874,-85.73151397705078,-3.925931692123413
194,두 마리의 개가 수영장에서 수영을 합니다.,개들이 수영장에서 수영하고 있다.,4.199999809265137,0.9173624515533447,-94.16908264160156,-4.1735758781433105
195,그 남자는 양파를 자르기 위해 헬리콥터를 사용했다.,그 남자는 감자를 자르기 위해 기계를 사용했다.,2.0,0.8396915197372437,-125.77804565429688,-5.710766315460205
196,여자가 두부를 썰다.,여자가 두부를 자르고 있다.,5.0,0.8558021783828735,-112.07820129394531,-5.179316997528076
197,한 무리의 사슴이 길을 건너고 있다.,순록 무리가 길을 건너고 있다.,3.0,0.8711181879043579,-116.85482025146484,-5.343382358551025
198,사람이 말을 타고 있다.,남자가 말을 타고 있다.,3.799999952316284,0.925330400466919,-80.18180847167969,-3.684135913848877
199,누군가가 동물에게 먹이를 주고 있다.,누군가 피아노를 치고 있다.,0.0,0.47314465045928955,-221.64447021484375,-10.074686050415039
200,누군가가 토르틸라를 썰고 있다.,누군가가 말을 타고 있다.,0.0,0.5288698673248291,-208.68829345703125,-9.322935104370117
201,누군가가 불임제를 섞고 있다.,누군가가 바느질하고 있다.,0.25,0.5231581926345825,-213.17010498046875,-9.513739585876465
202,수탉이 죽은 쥐를 쪼아 먹는다.,닭이 죽은 쥐를 쪼고 있다.,4.0,0.8657235503196716,-114.09990692138672,-5.143853664398193
203,한 여성이 캥거루를 들고 있다.,한 여성이 캥거루를 집어 들고 있다.,3.25,0.9604433178901672,-58.32054901123047,-2.639683485031128
204,남자가 개구리와 놀고 있다,고양이가 카메라로 놀고 있다.,0.75,0.7027596235275269,-164.05245971679688,-7.396400451660156
205,두 남자가 이야기를 하고 있다.,두 남자가 기타를 치고 있다.,1.5,0.6644720435142517,-171.5941162109375,-7.825329780578613
206,한 남자가 큰 빵 조각에 버터를 뿌린다.,한 남자가 마늘 빵에 버터를 바르고 있다.,3.5,0.9210260510444641,-87.59220886230469,-3.9465246200561523
207,한 남자가 높은 전선을 가로질러 달리고 있다.,남자가 밧줄로 달리고 있다.,3.0,0.7047557830810547,-170.74810791015625,-7.712093353271484
208,남자가 잔디를 깎고 있다.,여자가 레몬을 자르고 있다.,0.20000000298023224,0.705332338809967,-169.3409423828125,-7.6769633293151855
209,남자가 문을 열고 있다.,남자가 기타를 치고 있다.,0.800000011920929,0.6142579317092896,-181.20892333984375,-8.34596061706543
210,한 남자가 감자를 조각조각 자르고 있다.,남자가 감자를 자르고 있다.,4.199999809265137,0.9334591627120972,-80.3221664428711,-3.6104440689086914
211,여자가 익힌 문어를 자르고 있다.,한 여성이 문어를 자르고 있다.,3.799999952316284,0.9249608516693115,-82.9829330444336,-3.790665626525879
212,남자가 판자를 뚫고 있다.,개가 물속을 달리고 있다.,0.4000000059604645,0.5920985341072083,-193.9578857421875,-8.878873825073242
213,남자가 춤을 추고 있다.,남자가 빵을 먹고 있다.,0.800000011920929,0.7255275845527649,-156.8742218017578,-7.165817737579346
214,누군가 피아노를 치고 있다.,남자가 기타를 치고 있다.,1.2000000476837158,0.8375300168991089,-119.57493591308594,-5.4553680419921875
215,두 마리의 여우가 벽돌 테라스의 접시에서 먹고 있다.,여우는 접시에서 먹고 있다.,2.799999952316284,0.8414162397384644,-119.31991577148438,-5.468849182128906
216,소년이 키보드를 연주하고 있다.,한 소년이 피아노를 치고 있다.,3.200000047683716,0.9049292206764221,-91.88091278076172,-4.2002716064453125
217,사람은 키보드를 친다.,누군가 키보드를 연주하고 있다.,5.0,0.7466528415679932,-152.23104858398438,-6.8632731437683105
218,남자가 총을 쏘고 있다.,남자가 침을 뱉고 있다.,0.0,0.687028706073761,-176.30075073242188,-7.9358038902282715
219,누군가가 양파를 자르고 있다.,몇몇 사람들은 감자 껍질을 벗기고 있다.,1.0,0.7412900924682617,-158.10556030273438,-7.158839702606201
220,남자가 수영을 하고 있다.,한 여성이 고기를 자르고 있다.,0.0,0.6622628569602966,-177.681640625,-8.063450813293457
221,남자가 기타를 치고 있다.,한 남자가 어쿠스틱 기타를 연주한다.,3.75,0.8593481183052063,-112.99930572509766,-5.1260504722595215
222,한 여성이 호박을 썰고 있다.,한 여성이 코끼리를 타고 있다.,0.4000000059604645,0.5890404582023621,-192.88134765625,-8.829933166503906
223,여자가 춤을 추고 있다.,여자가 반죽을 반죽하고 있다.,0.4000000059604645,0.5898762345314026,-194.93756103515625,-8.923379898071289
224,여자가 그릇에 달걀을 깨고 있다.,한 여성이 선반 위에 꼬치를 놓고 있다.,0.6000000238418579,0.6808512210845947,-170.51870727539062,-7.7244038581848145
225,차가 도로를 지나고 있다.,차가 도로를 따라 운전하고 있다.,4.0,0.9463226795196533,-71.59767150878906,-3.2429087162017822
226,누군가가 팬에 기름을 바르고 있다.,스모네가 누워 있다.,0.4000000059604645,0.5671774744987488,-196.48638916015625,-8.832592010498047
227,남자가 기타를 치고 있다.,남자가 파스타를 뱉고 있다.,0.4000000059604645,0.5974721908569336,-186.9314422607422,-8.480250358581543
228,한 여성이 보드카를 마시고 있다.,여자가 운동을 하고 있다.,0.4000000059604645,0.5812509655952454,-192.9404296875,-8.849998474121094
229,한 여성이 고기를 조각조각 자르고 있다.,여자가 고기를 자르고 있다.,4.800000190734863,0.897625744342804,-96.39434051513672,-4.451943397521973
230,남자가 스테이크를 헹구고 있다.,남자가 기타를 치고 있다.,0.6000000238418579,0.6280690431594849,-177.4299774169922,-8.025130271911621
231,남자가 물건을 팔고 있다.,남자가 집을 청소하고 있다.,0.800000011920929,0.6806567311286926,-166.95928955078125,-7.617002010345459
232,남자가 벽을 뛰어넘고 있다.,한 남자가 짧은 벽으로 뛰어내린다.,3.200000047683716,0.6172243356704712,-192.25640869140625,-8.75104808807373
233,육상선수들은 트랙을 돌아서 경주한다.,주자들은 경주에서 경쟁한다.,3.200000047683716,0.7775808572769165,-152.02105712890625,-6.866386890411377
234,한 남자가 축구공을 차고 있다.,남자가 그릇을 섞고 있다.,0.6000000238418579,0.6482317447662354,-181.28839111328125,-8.01733684539795
235,여자가 뭔가를 튀기고 있다.,여자가 말을 타고 있다.,0.6000000238418579,0.6262354850769043,-186.59616088867188,-8.401542663574219
236,고양이가 빨판을 핥고 있다.,한 여성이 오이를 자르고 있다.,0.0,0.5075163245201111,-204.79025268554688,-9.405375480651855
237,여자가 불가에 춤을 추고 있다.,한 여성이 목욕을 하고 있다.,1.399999976158142,0.6680169105529785,-176.48873901367188,-7.905405044555664
238,남자가 생선을 썰고 있다.,남자가 감자를 자르고 있다.,2.200000047683716,0.8641152381896973,-112.97196960449219,-5.134424686431885
239,버터가 팬에 녹고 있다.,남자가 팬에 버터를 녹이고 있다.,3.5999999046325684,0.8605307340621948,-115.02316284179688,-5.183109283447266
240,세 소년이 춤을 추고 있다.,아이들이 춤을 추고 있다.,3.1110000610351562,0.9122603535652161,-90.82756042480469,-4.110166072845459
241,한 여성이 남자와 게임을 하고 있다.,한 남자가 피아노를 치고 있다.,0.6000000238418579,0.5594189763069153,-201.01394653320312,-9.055384635925293
242,남자가 하얀 차를 운전하고 있다.,한 남자가 인터뷰를 하고 있다.,0.4000000059604645,0.6981692314147949,-161.82794189453125,-7.304114818572998
243,한 남자가 차를 몰았다.,남자가 차를 운전하고 있다.,4.25,0.9088901281356812,-91.97451782226562,-4.129854679107666
244,차가 공간에서 뒤로 물러난다.,차가 막힌 차선에서 후진하고 있다.,3.0,0.7427135109901428,-157.68955993652344,-7.194563865661621
245,한 남자가 피자에 치즈를 넣는다.,남자가 피자에 치즈를 뿌렸다.,5.0,0.9302881956100464,-82.3504638671875,-3.7327449321746826
246,소년이 피아노를 치고 있다.,한 소년이 피아노를 친다.,5.0,0.933098554611206,-76.86785125732422,-3.5640859603881836
247,그 남자는 기타를 연주했다.,남자가 기타를 치고 있다.,3.75,0.8887196779251099,-98.9343032836914,-4.491239070892334
248,남자가 말을 타고 있다.,남자가 키보드를 연주하고 있다.,0.20000000298023224,0.6229020357131958,-179.7269287109375,-8.263263702392578
249,한 남자가 밧줄을 타고 걷고 있다.,남자가 모패드를 타고 있다.,0.4000000059604645,0.6244077086448669,-187.32839965820312,-8.534433364868164
250,한 소녀가 플루트를 연주하고 있다.,한 밴드가 무대에서 연주하고 있다.,1.2860000133514404,0.7475838661193848,-156.61956787109375,-6.954338073730469
251,사람들은 기차에서 내려온다.,한 무리의 사람들이 기차에서 내린다.,4.599999904632568,0.8828637599945068,-107.0094223022461,-4.854755401611328
252,한 여성이 기계에 바느질하고 있다.,여자가 고기를 구우고 있다.,0.6000000238418579,0.45411455631256104,-221.36422729492188,-10.092399597167969
253,한 개가 수영장을 들여다보고 있다.,개가 수영장을 돌아다니고 있다.,2.0,0.8599666357040405,-112.89215087890625,-5.1623053550720215
254,남자가 빵 한 조각에 버터를 바르고 있다.,한 남자가 빵에 버터를 바르고 있다.,5.0,0.9756414294242859,-48.86684036254883,-2.201728105545044
255,한 남자가 토마토를 조각조각 자르고 있다.,한 여성이 채소를 자르고 있다.,1.7999999523162842,0.8280383944511414,-130.62054443359375,-5.846127510070801
256,세 명의 십대 소녀들이 그 방에서 춤을 추었다.,일부 십대 소녀들이 카메라를 위해 춤을 추고 있다.,2.4000000953674316,0.8362382054328918,-122.550048828125,-5.525368690490723
257,사자가 걷고 있다.,사자가 펜으로 서성거리고 있다.,2.4000000953674316,0.7686293721199036,-141.50975036621094,-6.518041133880615
258,차를 쏘는 남자.,남자가 감자를 자르고 있다.,0.4000000059604645,0.5835364460945129,-199.88180541992188,-9.009418487548828
259,검은 말이 주위를 달리고 있다.,말이 달리고 있다.,4.199999809265137,0.8642627000808716,-112.52796936035156,-5.210946083068848
260,여자가 새우를 뜯고 있다.,남자가 비 속에서 춤을 추고 있다.,0.0,0.5873721241950989,-195.44430541992188,-8.926231384277344
261,남자가 말을 타고 있다.,한 여성이 냉동고를 씻고 있다.,0.0,0.5042061805725098,-215.23915100097656,-9.700742721557617
262,한 남자가 길을 걸어 내려간다.,한 남자가 꽉 끼는 밧줄을 가로질러 걸어간다.,0.800000011920929,0.6795994639396667,-172.46597290039062,-7.725042343139648
263,남자가 감자를 자르고 있다.,여자가 할레페노를 자르고 있다.,1.399999976158142,0.7552844285964966,-152.93435668945312,-6.9983601570129395
264,개가 공을 향해 짖고 있다.,개는 테니스 공을 보고 헤엄친다.,1.5,0.7625512480735779,-145.3851776123047,-6.677929401397705
265,한 아이가 낚시대 위에서 빙빙 돌고 있는 물고기에게서 도망친다.,어린 아이가 낚싯대를 돌고 있다.,2.5,0.8516746759414673,-120.97533416748047,-5.565159320831299
266,한 남자가 황무지를 지나는 길을 걷고 있다.,한 남자가 길을 걷고 있다.,2.5,0.8206427097320557,-131.896240234375,-5.9903130531311035
267,한 노인이 연단에서 말하고 있다.,한 남자가 연단에서 연설을 하고 있다.,3.5,0.8576945066452026,-115.14991760253906,-5.115485668182373
268,느린 동작으로 말을 타는 남자,남자가 말을 타고 있다.,3.4000000953674316,0.7805944681167603,-142.80075073242188,-6.494506359100342
269,사람이 부라타 치즈를 자르고 있다.,그 사람은 치즈를 썰고 있다.,3.799999952316284,0.8458275198936462,-115.77082824707031,-5.305462837219238
270,남자가 자동 소총을 쏘고 있다.,남자가 총을 쏘고 있다.,3.799999952316284,0.9365479946136475,-81.47088623046875,-3.720642328262329
271,남자가 칼등으로 마늘을 으깨고 있다.,한 여성이 칼로 고기를 자르고 있다.,1.5,0.7473930716514587,-153.44723510742188,-6.996967315673828
272,한 여성이 손톱에 에머리 판을 붙이고 있다.,한 여성이 아기에게 병을 먹이고 있다.,0.5,0.524863600730896,-218.25656127929688,-9.871153831481934
273,남자가 스케이트보드를 타고 있다.,여자가 감자를 자르고 있다.,0.0,0.5473710298538208,-207.29034423828125,-9.369242668151855
274,한 여성이 샤워를 하고 있다.,남자가 흰 말을 타고 있다.,0.0,0.5641964077949524,-199.73516845703125,-9.095141410827637
275,남자가 춤을 추고 있다.,남자가 말을 타고 있다.,0.800000011920929,0.6924901604652405,-169.9897003173828,-7.571903705596924
276,남자가 보트를 노를 저고 있다.,남자가 총을 쏘고 있다.,0.8500000238418579,0.5450509786605835,-212.6349334716797,-9.584615707397461
277,한 남자가 천장에 부착된 밧줄에서 흔들리고 있다.,남자가 밧줄을 타고 스윙하고 있다.,3.4000000953674316,0.7215828895568848,-162.89109802246094,-7.43202018737793
278,한 여성이 해변에서 말을 타고 있다.,한 남자가 다른 남자를 등에 업고 있다.,0.4000000059604645,0.6481422185897827,-186.7001953125,-8.406439781188965
279,한 손에는 작은 동물이 쥐고 있다.,한 남자가 작은 원숭이를 과시한다.,1.75,0.6565611362457275,-179.46995544433594,-8.24502944946289
280,사람이 네모난 종이 조각을 접고 있다.,남자가 종이를 접고 있다.,3.25,0.8184801936149597,-132.68435668945312,-5.959193229675293
