,0,1,2,3,4,5
187,남자가 기타를 치고 있다.,남자가 유리문을 청소하고 있다.,0.4000000059604645,0.3437845706939697,-273.0784912109375,-12.312691688537598
188,한 소녀가 노래를 부르고 기타를 치고 있다.,한 젊은이가 기타를 연주하면서 노래를 부르고 있다.,2.4000000953674316,0.8941651582717896,-110.78607940673828,-4.961576461791992
189,한 소녀가 수화로 의사소통을 하고 있다.,한 어린 소녀가 수화를 사용하고 있다.,3.940999984741211,0.9564829468727112,-70.35299682617188,-3.2248752117156982
190,여자가 체중 운동을 하고 있다.,여자가 머리를 하고 있다.,0.5,0.48009276390075684,-239.52365112304688,-11.062193870544434
191,한 남자가 차 안에 들어가고 있다.,노인이 빨간 차에 타고 있다.,3.75,0.5441367626190186,-227.59320068359375,-10.221613883972168
192,커다란 녹색 공이 감자를 넘어뜨린다.,커다란 녹색 공이 감자를 때린다.,4.0,0.8580247163772583,-124.46556854248047,-5.778039932250977
193,고양이가 키보드를 연주하고 있다.,고양이가 피아노를 치고 있다.,3.0,0.883112370967865,-110.83319854736328,-5.099963665008545
194,두 마리의 개가 수영장에서 수영을 합니다.,개들이 수영장에서 수영하고 있다.,4.199999809265137,0.9090754985809326,-105.70655059814453,-4.740723609924316
195,그 남자는 양파를 자르기 위해 헬리콥터를 사용했다.,그 남자는 감자를 자르기 위해 기계를 사용했다.,2.0,0.7803210020065308,-162.53787231445312,-7.453052997589111
196,여자가 두부를 썰다.,여자가 두부를 자르고 있다.,5.0,0.8475391864776611,-129.41314697265625,-5.991987705230713
197,한 무리의 사슴이 길을 건너고 있다.,순록 무리가 길을 건너고 있다.,3.0,0.8088252544403076,-153.49696350097656,-6.9898362159729
198,사람이 말을 타고 있다.,남자가 말을 타고 있다.,3.799999952316284,0.9211560487747192,-93.14195251464844,-4.281665325164795
199,누군가가 동물에게 먹이를 주고 있다.,누군가 피아노를 치고 있다.,0.0,0.3937864303588867,-262.235595703125,-11.752762794494629
200,누군가가 토르틸라를 썰고 있다.,누군가가 말을 타고 있다.,0.0,0.36657148599624634,-271.2926025390625,-12.128493309020996
201,누군가가 불임제를 섞고 있다.,누군가가 바느질하고 있다.,0.25,0.4002404808998108,-263.3887939453125,-11.78883171081543
202,수탉이 죽은 쥐를 쪼아 먹는다.,닭이 죽은 쥐를 쪼고 있다.,4.0,0.8862616419792175,-116.452392578125,-5.2734198570251465
203,한 여성이 캥거루를 들고 있다.,한 여성이 캥거루를 집어 들고 있다.,3.25,0.9242262840270996,-89.62897491455078,-4.095104217529297
204,남자가 개구리와 놀고 있다,고양이가 카메라로 놀고 있다.,0.75,0.5461361408233643,-228.67648315429688,-10.223795890808105
205,두 남자가 이야기를 하고 있다.,두 남자가 기타를 치고 있다.,1.5,0.551323652267456,-217.1179962158203,-9.974691390991211
206,한 남자가 큰 빵 조각에 버터를 뿌린다.,한 남자가 마늘 빵에 버터를 바르고 있다.,3.5,0.8639365434646606,-125.45616912841797,-5.7130327224731445
207,한 남자가 높은 전선을 가로질러 달리고 있다.,남자가 밧줄로 달리고 있다.,3.0,0.6007635593414307,-219.52696228027344,-9.960346221923828
208,남자가 잔디를 깎고 있다.,여자가 레몬을 자르고 있다.,0.20000000298023224,0.6084710955619812,-215.5465545654297,-9.796891212463379
209,남자가 문을 열고 있다.,남자가 기타를 치고 있다.,0.800000011920929,0.4381033778190613,-247.2469482421875,-11.285618782043457
210,한 남자가 감자를 조각조각 자르고 있다.,남자가 감자를 자르고 있다.,4.199999809265137,0.9123756885528564,-102.37908935546875,-4.62121057510376
211,여자가 익힌 문어를 자르고 있다.,한 여성이 문어를 자르고 있다.,3.799999952316284,0.9057965278625488,-105.2069091796875,-4.758542537689209
212,남자가 판자를 뚫고 있다.,개가 물속을 달리고 있다.,0.4000000059604645,0.43591684103012085,-249.303466796875,-11.549895286560059
213,남자가 춤을 추고 있다.,남자가 빵을 먹고 있다.,0.800000011920929,0.6073870062828064,-210.50753784179688,-9.552203178405762
214,누군가 피아노를 치고 있다.,남자가 기타를 치고 있다.,1.2000000476837158,0.7939661741256714,-147.89462280273438,-6.742480754852295
215,두 마리의 여우가 벽돌 테라스의 접시에서 먹고 있다.,여우는 접시에서 먹고 있다.,2.799999952316284,0.8123525381088257,-146.4341278076172,-6.615326404571533
216,소년이 키보드를 연주하고 있다.,한 소년이 피아노를 치고 있다.,3.200000047683716,0.890092134475708,-109.40422058105469,-4.973755836486816
217,사람은 키보드를 친다.,누군가 키보드를 연주하고 있다.,5.0,0.7114511728286743,-178.532470703125,-8.015697479248047
218,남자가 총을 쏘고 있다.,남자가 침을 뱉고 있다.,0.0,0.5452847480773926,-233.8780517578125,-10.516766548156738
219,누군가가 양파를 자르고 있다.,몇몇 사람들은 감자 껍질을 벗기고 있다.,1.0,0.6649755239486694,-198.810302734375,-9.054055213928223
220,남자가 수영을 하고 있다.,한 여성이 고기를 자르고 있다.,0.0,0.5532946586608887,-227.5454559326172,-10.220556259155273
221,남자가 기타를 치고 있다.,한 남자가 어쿠스틱 기타를 연주한다.,3.75,0.8658465147018433,-122.08668518066406,-5.582813262939453
222,한 여성이 호박을 썰고 있다.,한 여성이 코끼리를 타고 있다.,0.4000000059604645,0.3835113048553467,-262.8643798828125,-11.998248100280762
223,여자가 춤을 추고 있다.,여자가 반죽을 반죽하고 있다.,0.4000000059604645,0.452567458152771,-248.82235717773438,-11.415877342224121
224,여자가 그릇에 달걀을 깨고 있다.,한 여성이 선반 위에 꼬치를 놓고 있다.,0.6000000238418579,0.5372079014778137,-235.14080810546875,-10.55582046508789
225,차가 도로를 지나고 있다.,차가 도로를 따라 운전하고 있다.,4.0,0.9276198148727417,-90.30941772460938,-4.077518463134766
226,누군가가 팬에 기름을 바르고 있다.,스모네가 누워 있다.,0.4000000059604645,0.416470468044281,-256.0718994140625,-11.489503860473633
227,남자가 기타를 치고 있다.,남자가 파스타를 뱉고 있다.,0.4000000059604645,0.3972361087799072,-259.0133056640625,-11.666459083557129
228,한 여성이 보드카를 마시고 있다.,여자가 운동을 하고 있다.,0.4000000059604645,0.4410136938095093,-248.39492797851562,-11.386214256286621
229,한 여성이 고기를 조각조각 자르고 있다.,여자가 고기를 자르고 있다.,4.800000190734863,0.8675919771194458,-123.70906066894531,-5.62200927734375
230,남자가 스테이크를 헹구고 있다.,남자가 기타를 치고 있다.,0.6000000238418579,0.45917952060699463,-238.02114868164062,-10.859432220458984
231,남자가 물건을 팔고 있다.,남자가 집을 청소하고 있다.,0.800000011920929,0.5081686973571777,-228.7891387939453,-10.58913516998291
232,남자가 벽을 뛰어넘고 있다.,한 남자가 짧은 벽으로 뛰어내린다.,3.200000047683716,0.555849015712738,-228.98439025878906,-10.415335655212402
233,육상선수들은 트랙을 돌아서 경주한다.,주자들은 경주에서 경쟁한다.,3.200000047683716,0.717412531375885,-183.74734497070312,-8.26494026184082
234,한 남자가 축구공을 차고 있다.,남자가 그릇을 섞고 있다.,0.6000000238418579,0.5272172689437866,-233.97772216796875,-10.458727836608887
235,여자가 뭔가를 튀기고 있다.,여자가 말을 타고 있다.,0.6000000238418579,0.44795191287994385,-255.86380004882812,-11.475811004638672
236,고양이가 빨판을 핥고 있다.,한 여성이 오이를 자르고 있다.,0.0,0.3694759011268616,-259.35321044921875,-11.904072761535645
237,여자가 불가에 춤을 추고 있다.,한 여성이 목욕을 하고 있다.,1.399999976158142,0.5376317501068115,-230.34690856933594,-10.334983825683594
238,남자가 생선을 썰고 있다.,남자가 감자를 자르고 있다.,2.200000047683716,0.8019626140594482,-152.30535888671875,-6.934166431427002
239,버터가 팬에 녹고 있다.,남자가 팬에 버터를 녹이고 있다.,3.5999999046325684,0.8597878217697144,-127.16202545166016,-5.744083881378174
240,세 소년이 춤을 추고 있다.,아이들이 춤을 추고 있다.,3.1110000610351562,0.8839884996414185,-114.74946594238281,-5.182123184204102
241,한 여성이 남자와 게임을 하고 있다.,한 남자가 피아노를 치고 있다.,0.6000000238418579,0.4265923500061035,-252.40155029296875,-11.454813957214355
242,남자가 하얀 차를 운전하고 있다.,한 남자가 인터뷰를 하고 있다.,0.4000000059604645,0.6245166063308716,-203.02590942382812,-9.156493186950684
243,한 남자가 차를 몰았다.,남자가 차를 운전하고 있다.,4.25,0.890049397945404,-112.36097717285156,-5.057261943817139
244,차가 공간에서 뒤로 물러난다.,차가 막힌 차선에서 후진하고 있다.,3.0,0.673102617263794,-193.27490234375,-8.856813430786133
245,한 남자가 피자에 치즈를 넣는다.,남자가 피자에 치즈를 뿌렸다.,5.0,0.9143631458282471,-99.87323760986328,-4.527624130249023
246,소년이 피아노를 치고 있다.,한 소년이 피아노를 친다.,5.0,0.9387776255607605,-80.58296203613281,-3.700792074203491
247,그 남자는 기타를 연주했다.,남자가 기타를 치고 있다.,3.75,0.8902597427368164,-109.82749938964844,-4.965019702911377
248,남자가 말을 타고 있다.,남자가 키보드를 연주하고 있다.,0.20000000298023224,0.5039069056510925,-233.6251983642578,-10.707043647766113
249,한 남자가 밧줄을 타고 걷고 있다.,남자가 모패드를 타고 있다.,0.4000000059604645,0.4750729203224182,-251.32846069335938,-11.264812469482422
250,한 소녀가 플루트를 연주하고 있다.,한 밴드가 무대에서 연주하고 있다.,1.2860000133514404,0.6822159290313721,-191.950439453125,-8.55754566192627
251,사람들은 기차에서 내려온다.,한 무리의 사람들이 기차에서 내린다.,4.599999904632568,0.8301242589950562,-142.65115356445312,-6.424624919891357
252,한 여성이 기계에 바느질하고 있다.,여자가 고기를 구우고 있다.,0.6000000238418579,0.2762647867202759,-290.04827880859375,-13.049877166748047
253,한 개가 수영장을 들여다보고 있다.,개가 수영장을 돌아다니고 있다.,2.0,0.7908128499984741,-153.03814697265625,-6.9508795738220215
254,남자가 빵 한 조각에 버터를 바르고 있다.,한 남자가 빵에 버터를 바르고 있다.,5.0,0.9661872386932373,-62.79852294921875,-2.856275796890259
255,한 남자가 토마토를 조각조각 자르고 있다.,한 여성이 채소를 자르고 있다.,1.7999999523162842,0.7745072841644287,-164.37646484375,-7.395444393157959
256,세 명의 십대 소녀들이 그 방에서 춤을 추었다.,일부 십대 소녀들이 카메라를 위해 춤을 추고 있다.,2.4000000953674316,0.8022711277008057,-148.46478271484375,-6.7324371337890625
257,사자가 걷고 있다.,사자가 펜으로 서성거리고 있다.,2.4000000953674316,0.6246640086174011,-198.4055633544922,-9.115110397338867
258,차를 쏘는 남자.,남자가 감자를 자르고 있다.,0.4000000059604645,0.44583356380462646,-257.743408203125,-11.536361694335938
259,검은 말이 주위를 달리고 있다.,말이 달리고 있다.,4.199999809265137,0.7996428608894348,-150.62548828125,-6.8999409675598145
260,여자가 새우를 뜯고 있다.,남자가 비 속에서 춤을 추고 있다.,0.0,0.42661261558532715,-256.9834899902344,-11.729907035827637
261,남자가 말을 타고 있다.,한 여성이 냉동고를 씻고 있다.,0.0,0.32904762029647827,-278.4941101074219,-12.656951904296875
262,한 남자가 길을 걸어 내려간다.,한 남자가 꽉 끼는 밧줄을 가로질러 걸어간다.,0.800000011920929,0.5868383049964905,-220.4009246826172,-9.887395858764648
263,남자가 감자를 자르고 있다.,여자가 할레페노를 자르고 있다.,1.399999976158142,0.6450746059417725,-206.51226806640625,-9.377640724182129
264,개가 공을 향해 짖고 있다.,개는 테니스 공을 보고 헤엄친다.,1.5,0.6748508810997009,-188.7144775390625,-8.641509056091309
265,한 아이가 낚시대 위에서 빙빙 돌고 있는 물고기에게서 도망친다.,어린 아이가 낚싯대를 돌고 있다.,2.5,0.8080910444259644,-151.24769592285156,-6.955223083496094
266,한 남자가 황무지를 지나는 길을 걷고 있다.,한 남자가 길을 걷고 있다.,2.5,0.7372643947601318,-177.68836975097656,-8.04872989654541
267,한 노인이 연단에서 말하고 있다.,한 남자가 연단에서 연설을 하고 있다.,3.5,0.8180074095726013,-145.97247314453125,-6.500312328338623
268,느린 동작으로 말을 타는 남자,남자가 말을 타고 있다.,3.4000000953674316,0.7756606936454773,-160.94744873046875,-7.324994087219238
269,사람이 부라타 치즈를 자르고 있다.,그 사람은 치즈를 썰고 있다.,3.799999952316284,0.7893701791763306,-154.44287109375,-6.951723575592041
270,남자가 자동 소총을 쏘고 있다.,남자가 총을 쏘고 있다.,3.799999952316284,0.9034980535507202,-109.05857849121094,-4.9816083908081055
271,남자가 칼등으로 마늘을 으깨고 있다.,한 여성이 칼로 고기를 자르고 있다.,1.5,0.665115237236023,-197.65353393554688,-8.968436241149902
272,한 여성이 손톱에 에머리 판을 붙이고 있다.,한 여성이 아기에게 병을 먹이고 있다.,0.5,0.3813152313232422,-272.7269592285156,-12.376263618469238
273,남자가 스케이트보드를 타고 있다.,여자가 감자를 자르고 있다.,0.0,0.41199469566345215,-259.9638977050781,-11.87861442565918
274,한 여성이 샤워를 하고 있다.,남자가 흰 말을 타고 있다.,0.0,0.43086040019989014,-255.2304229736328,-11.656332015991211
275,남자가 춤을 추고 있다.,남자가 말을 타고 있다.,0.800000011920929,0.5719964504241943,-225.29270935058594,-10.012039184570312
276,남자가 보트를 노를 저고 있다.,남자가 총을 쏘고 있다.,0.8500000238418579,0.4203108549118042,-262.8591003417969,-11.925652503967285
277,한 남자가 천장에 부착된 밧줄에서 흔들리고 있다.,남자가 밧줄을 타고 스윙하고 있다.,3.4000000953674316,0.7278565168380737,-181.16720581054688,-8.2177734375
278,한 여성이 해변에서 말을 타고 있다.,한 남자가 다른 남자를 등에 업고 있다.,0.4000000059604645,0.5563446283340454,-234.0449676513672,-10.545158386230469
279,한 손에는 작은 동물이 쥐고 있다.,한 남자가 작은 원숭이를 과시한다.,1.75,0.5554515719413757,-230.25267028808594,-10.44750690460205
280,사람이 네모난 종이 조각을 접고 있다.,남자가 종이를 접고 있다.,3.25,0.8097113370895386,-153.95269775390625,-6.897834300994873
