,0,1,2,3,4,5
187,남자가 기타를 치고 있다.,남자가 유리문을 청소하고 있다.,0.4000000059604645,0.38604235649108887,-259.1635437011719,-11.674880981445312
188,한 소녀가 노래를 부르고 기타를 치고 있다.,한 젊은이가 기타를 연주하면서 노래를 부르고 있다.,2.4000000953674316,0.8998205661773682,-106.14761352539062,-4.7479119300842285
189,한 소녀가 수화로 의사소통을 하고 있다.,한 어린 소녀가 수화를 사용하고 있다.,3.940999984741211,0.9617897272109985,-64.85531616210938,-2.975682258605957
190,여자가 체중 운동을 하고 있다.,여자가 머리를 하고 있다.,0.5,0.5274962186813354,-224.39849853515625,-10.386293411254883
191,한 남자가 차 안에 들어가고 있다.,노인이 빨간 차에 타고 있다.,3.75,0.5752482414245605,-215.99449157714844,-9.665837287902832
192,커다란 녹색 공이 감자를 넘어뜨린다.,커다란 녹색 공이 감자를 때린다.,4.0,0.8798385858535767,-112.81610107421875,-5.239896774291992
193,고양이가 키보드를 연주하고 있다.,고양이가 피아노를 치고 있다.,3.0,0.8899017572402954,-105.49076843261719,-4.8539228439331055
194,두 마리의 개가 수영장에서 수영을 합니다.,개들이 수영장에서 수영하고 있다.,4.199999809265137,0.9144486784934998,-101.95217895507812,-4.5496392250061035
195,그 남자는 양파를 자르기 위해 헬리콥터를 사용했다.,그 남자는 감자를 자르기 위해 기계를 사용했다.,2.0,0.7966826558113098,-153.89501953125,-7.049633979797363
196,여자가 두부를 썰다.,여자가 두부를 자르고 있다.,5.0,0.851595938205719,-124.9690170288086,-5.786276340484619
197,한 무리의 사슴이 길을 건너고 있다.,순록 무리가 길을 건너고 있다.,3.0,0.8216276168823242,-146.79144287109375,-6.678338527679443
198,사람이 말을 타고 있다.,남자가 말을 타고 있다.,3.799999952316284,0.9186431765556335,-92.1373291015625,-4.241135597229004
199,누군가가 동물에게 먹이를 주고 있다.,누군가 피아노를 치고 있다.,0.0,0.3993490934371948,-256.2700500488281,-11.548797607421875
200,누군가가 토르틸라를 썰고 있다.,누군가가 말을 타고 있다.,0.0,0.4055362939834595,-258.6038818359375,-11.530728340148926
201,누군가가 불임제를 섞고 있다.,누군가가 바느질하고 있다.,0.25,0.4336665868759155,-253.78294372558594,-11.301979064941406
202,수탉이 죽은 쥐를 쪼아 먹는다.,닭이 죽은 쥐를 쪼고 있다.,4.0,0.8815852403640747,-116.86735534667969,-5.283083438873291
203,한 여성이 캥거루를 들고 있다.,한 여성이 캥거루를 집어 들고 있다.,3.25,0.934199333190918,-81.32315826416016,-3.7307028770446777
204,남자가 개구리와 놀고 있다,고양이가 카메라로 놀고 있다.,0.75,0.5865046381950378,-213.04705810546875,-9.558514595031738
205,두 남자가 이야기를 하고 있다.,두 남자가 기타를 치고 있다.,1.5,0.5733222365379333,-208.7059326171875,-9.575979232788086
206,한 남자가 큰 빵 조각에 버터를 뿌린다.,한 남자가 마늘 빵에 버터를 바르고 있다.,3.5,0.8859935402870178,-112.95242309570312,-5.1486053466796875
207,한 남자가 높은 전선을 가로질러 달리고 있다.,남자가 밧줄로 달리고 있다.,3.0,0.6161231398582458,-212.00222778320312,-9.609416961669922
208,남자가 잔디를 깎고 있다.,여자가 레몬을 자르고 있다.,0.20000000298023224,0.6408560276031494,-203.6096649169922,-9.25092601776123
209,남자가 문을 열고 있다.,남자가 기타를 치고 있다.,0.800000011920929,0.48562943935394287,-231.4940948486328,-10.577874183654785
210,한 남자가 감자를 조각조각 자르고 있다.,남자가 감자를 자르고 있다.,4.199999809265137,0.9195319414138794,-96.94119262695312,-4.3594512939453125
211,여자가 익힌 문어를 자르고 있다.,한 여성이 문어를 자르고 있다.,3.799999952316284,0.9179786443710327,-96.28081512451172,-4.359741687774658
212,남자가 판자를 뚫고 있다.,개가 물속을 달리고 있다.,0.4000000059604645,0.4799152612686157,-236.14334106445312,-10.887076377868652
213,남자가 춤을 추고 있다.,남자가 빵을 먹고 있다.,0.800000011920929,0.6439615488052368,-197.04281616210938,-8.942533493041992
214,누군가 피아노를 치고 있다.,남자가 기타를 치고 있다.,1.2000000476837158,0.8015165328979492,-142.7626190185547,-6.513275146484375
215,두 마리의 여우가 벽돌 테라스의 접시에서 먹고 있다.,여우는 접시에서 먹고 있다.,2.799999952316284,0.826792299747467,-136.7610321044922,-6.230480194091797
216,소년이 키보드를 연주하고 있다.,한 소년이 피아노를 치고 있다.,3.200000047683716,0.8929551839828491,-105.89030456542969,-4.8315653800964355
217,사람은 키보드를 친다.,누군가 키보드를 연주하고 있다.,5.0,0.7259795665740967,-171.10369873046875,-7.690971374511719
218,남자가 총을 쏘고 있다.,남자가 침을 뱉고 있다.,0.0,0.5909857749938965,-219.00527954101562,-9.828513145446777
219,누군가가 양파를 자르고 있다.,몇몇 사람들은 감자 껍질을 벗기고 있다.,1.0,0.6968725323677063,-186.33554077148438,-8.488204956054688
220,남자가 수영을 하고 있다.,한 여성이 고기를 자르고 있다.,0.0,0.580801248550415,-216.5877685546875,-9.753678321838379
221,남자가 기타를 치고 있다.,한 남자가 어쿠스틱 기타를 연주한다.,3.75,0.8654168844223022,-120.32209014892578,-5.488510608673096
222,한 여성이 호박을 썰고 있다.,한 여성이 코끼리를 타고 있다.,0.4000000059604645,0.4358100891113281,-247.34616088867188,-11.299982070922852
223,여자가 춤을 추고 있다.,여자가 반죽을 반죽하고 있다.,0.4000000059604645,0.4849294424057007,-237.34109497070312,-10.90574836730957
224,여자가 그릇에 달걀을 깨고 있다.,한 여성이 선반 위에 꼬치를 놓고 있다.,0.6000000238418579,0.571796715259552,-220.29876708984375,-9.929973602294922
225,차가 도로를 지나고 있다.,차가 도로를 따라 운전하고 있다.,4.0,0.9359500408172607,-83.74542236328125,-3.7910890579223633
226,누군가가 팬에 기름을 바르고 있다.,스모네가 누워 있다.,0.4000000059604645,0.45992928743362427,-241.98858642578125,-10.800809860229492
227,남자가 기타를 치고 있다.,남자가 파스타를 뱉고 있다.,0.4000000059604645,0.45018649101257324,-241.80441284179688,-10.908647537231445
228,한 여성이 보드카를 마시고 있다.,여자가 운동을 하고 있다.,0.4000000059604645,0.4658980369567871,-239.40283203125,-10.932170867919922
229,한 여성이 고기를 조각조각 자르고 있다.,여자가 고기를 자르고 있다.,4.800000190734863,0.8788174390792847,-116.7137451171875,-5.2851762771606445
230,남자가 스테이크를 헹구고 있다.,남자가 기타를 치고 있다.,0.6000000238418579,0.5100950002670288,-220.03465270996094,-9.977190971374512
231,남자가 물건을 팔고 있다.,남자가 집을 청소하고 있다.,0.800000011920929,0.5555939674377441,-214.00694274902344,-9.878355026245117
232,남자가 벽을 뛰어넘고 있다.,한 남자가 짧은 벽으로 뛰어내린다.,3.200000047683716,0.565345823764801,-222.5198516845703,-10.135552406311035
233,육상선수들은 트랙을 돌아서 경주한다.,주자들은 경주에서 경쟁한다.,3.200000047683716,0.737247109413147,-175.58860778808594,-7.918699741363525
234,한 남자가 축구공을 차고 있다.,남자가 그릇을 섞고 있다.,0.6000000238418579,0.5608927607536316,-221.32479858398438,-9.864239692687988
235,여자가 뭔가를 튀기고 있다.,여자가 말을 타고 있다.,0.6000000238418579,0.5013178586959839,-237.10458374023438,-10.66484546661377
236,고양이가 빨판을 핥고 있다.,한 여성이 오이를 자르고 있다.,0.0,0.42122405767440796,-240.94224548339844,-11.102448463439941
237,여자가 불가에 춤을 추고 있다.,한 여성이 목욕을 하고 있다.,1.399999976158142,0.5775110721588135,-217.33438110351562,-9.715301513671875
238,남자가 생선을 썰고 있다.,남자가 감자를 자르고 있다.,2.200000047683716,0.8164043426513672,-144.41073608398438,-6.562403202056885
239,버터가 팬에 녹고 있다.,남자가 팬에 버터를 녹이고 있다.,3.5999999046325684,0.850813627243042,-128.9351348876953,-5.812397480010986
240,세 소년이 춤을 추고 있다.,아이들이 춤을 추고 있다.,3.1110000610351562,0.8918664455413818,-109.07243347167969,-4.9406514167785645
241,한 여성이 남자와 게임을 하고 있다.,한 남자가 피아노를 치고 있다.,0.6000000238418579,0.4511778950691223,-242.66571044921875,-11.018233299255371
242,남자가 하얀 차를 운전하고 있다.,한 남자가 인터뷰를 하고 있다.,0.4000000059604645,0.6406667828559875,-193.95346069335938,-8.756858825683594
243,한 남자가 차를 몰았다.,남자가 차를 운전하고 있다.,4.25,0.8959274291992188,-106.84053039550781,-4.825473785400391
244,차가 공간에서 뒤로 물러난다.,차가 막힌 차선에서 후진하고 있다.,3.0,0.6869850158691406,-185.640869140625,-8.527288436889648
245,한 남자가 피자에 치즈를 넣는다.,남자가 피자에 치즈를 뿌렸다.,5.0,0.9226696491241455,-93.40326690673828,-4.24576473236084
246,소년이 피아노를 치고 있다.,한 소년이 피아노를 친다.,5.0,0.9370986223220825,-80.3790283203125,-3.7002363204956055
247,그 남자는 기타를 연주했다.,남자가 기타를 치고 있다.,3.75,0.8904097080230713,-107.72563171386719,-4.872879505157471
248,남자가 말을 타고 있다.,남자가 키보드를 연주하고 있다.,0.20000000298023224,0.5329853892326355,-220.71853637695312,-10.149053573608398
249,한 남자가 밧줄을 타고 걷고 있다.,남자가 모패드를 타고 있다.,0.4000000059604645,0.5094191431999207,-238.7760009765625,-10.704309463500977
250,한 소녀가 플루트를 연주하고 있다.,한 밴드가 무대에서 연주하고 있다.,1.2860000133514404,0.6984869241714478,-184.90138244628906,-8.217304229736328
251,사람들은 기차에서 내려온다.,한 무리의 사람들이 기차에서 내린다.,4.599999904632568,0.8524101972579956,-130.91378784179688,-5.898252010345459
252,한 여성이 기계에 바느질하고 있다.,여자가 고기를 구우고 있다.,0.6000000238418579,0.3189208507537842,-274.95941162109375,-12.404067039489746
253,한 개가 수영장을 들여다보고 있다.,개가 수영장을 돌아다니고 있다.,2.0,0.8182599544525146,-140.22787475585938,-6.387034893035889
254,남자가 빵 한 조각에 버터를 바르고 있다.,한 남자가 빵에 버터를 바르고 있다.,5.0,0.9693540930747986,-58.90995407104492,-2.674140453338623
255,한 남자가 토마토를 조각조각 자르고 있다.,한 여성이 채소를 자르고 있다.,1.7999999523162842,0.7911278605461121,-156.109130859375,-7.024478435516357
256,세 명의 십대 소녀들이 그 방에서 춤을 추었다.,일부 십대 소녀들이 카메라를 위해 춤을 추고 있다.,2.4000000953674316,0.8166013956069946,-140.96328735351562,-6.406796932220459
257,사자가 걷고 있다.,사자가 펜으로 서성거리고 있다.,2.4000000953674316,0.66749107837677,-183.0266571044922,-8.424395561218262
258,차를 쏘는 남자.,남자가 감자를 자르고 있다.,0.4000000059604645,0.4858980178833008,-243.99114990234375,-10.92241096496582
259,검은 말이 주위를 달리고 있다.,말이 달리고 있다.,4.199999809265137,0.8182221055030823,-141.33486938476562,-6.4751176834106445
260,여자가 새우를 뜯고 있다.,남자가 비 속에서 춤을 추고 있다.,0.0,0.46774303913116455,-243.6112823486328,-11.118407249450684
261,남자가 말을 타고 있다.,한 여성이 냉동고를 씻고 있다.,0.0,0.38109099864959717,-262.6275939941406,-11.931270599365234
262,한 남자가 길을 걸어 내려간다.,한 남자가 꽉 끼는 밧줄을 가로질러 걸어간다.,0.800000011920929,0.6094624996185303,-210.73431396484375,-9.42027759552002
263,남자가 감자를 자르고 있다.,여자가 할레페노를 자르고 있다.,1.399999976158142,0.6724137663841248,-195.27052307128906,-8.875910758972168
264,개가 공을 향해 짖고 있다.,개는 테니스 공을 보고 헤엄친다.,1.5,0.7065894603729248,-176.24354553222656,-8.063279151916504
265,한 아이가 낚시대 위에서 빙빙 돌고 있는 물고기에게서 도망친다.,어린 아이가 낚싯대를 돌고 있다.,2.5,0.8247389793395996,-143.39453125,-6.556772232055664
266,한 남자가 황무지를 지나는 길을 걷고 있다.,한 남자가 길을 걷고 있다.,2.5,0.7515905499458313,-169.48135375976562,-7.693814277648926
267,한 노인이 연단에서 말하고 있다.,한 남자가 연단에서 연설을 하고 있다.,3.5,0.825829029083252,-140.0792236328125,-6.231187343597412
268,느린 동작으로 말을 타는 남자,남자가 말을 타고 있다.,3.4000000953674316,0.7795568108558655,-155.43252563476562,-7.094430923461914
269,사람이 부라타 치즈를 자르고 있다.,그 사람은 치즈를 썰고 있다.,3.799999952316284,0.8110685348510742,-142.43951416015625,-6.45041561126709
270,남자가 자동 소총을 쏘고 있다.,남자가 총을 쏘고 있다.,3.799999952316284,0.9178608655929565,-99.83414459228516,-4.546066761016846
271,남자가 칼등으로 마늘을 으깨고 있다.,한 여성이 칼로 고기를 자르고 있다.,1.5,0.6879271268844604,-187.24789428710938,-8.516496658325195
272,한 여성이 손톱에 에머리 판을 붙이고 있다.,한 여성이 아기에게 병을 먹이고 있다.,0.5,0.41303616762161255,-261.7740173339844,-11.876506805419922
273,남자가 스케이트보드를 타고 있다.,여자가 감자를 자르고 있다.,0.0,0.4401087760925293,-250.96417236328125,-11.410073280334473
274,한 여성이 샤워를 하고 있다.,남자가 흰 말을 타고 있다.,0.0,0.46974968910217285,-241.21632385253906,-11.028708457946777
275,남자가 춤을 추고 있다.,남자가 말을 타고 있다.,0.800000011920929,0.6037010550498962,-212.6679229736328,-9.44698715209961
276,남자가 보트를 노를 저고 있다.,남자가 총을 쏘고 있다.,0.8500000238418579,0.444780170917511,-253.2490692138672,-11.480430603027344
277,한 남자가 천장에 부착된 밧줄에서 흔들리고 있다.,남자가 밧줄을 타고 스윙하고 있다.,3.4000000953674316,0.7222077250480652,-179.38084411621094,-8.15224838256836
278,한 여성이 해변에서 말을 타고 있다.,한 남자가 다른 남자를 등에 업고 있다.,0.4000000059604645,0.5798429250717163,-221.8362274169922,-10.05721664428711
279,한 손에는 작은 동물이 쥐고 있다.,한 남자가 작은 원숭이를 과시한다.,1.75,0.5861949920654297,-218.03985595703125,-9.91130542755127
280,사람이 네모난 종이 조각을 접고 있다.,남자가 종이를 접고 있다.,3.25,0.8094565272331238,-151.873779296875,-6.767136096954346
